"X1","Y1","X2","Y2","X3","Y3","X4","Y4","X5","Y5","X6","Y6","X7","Y7","X8","Y8","X9","Y9","X10","Y10","X11","Y11","X12","Y12","X13","Y13","X14","Y14","X15","Y15","X16","Y16","X17","Y17","X18","Y18","X19","Y19","X20","Y20","X21","Y21","X22","Y22","X23","Y23","X24","Y24","X25","Y25","X26","Y26","X27","Y27","X28","Y28","X29","Y29","X30","Y30","X31","Y31","X32","Y32","X33","Y33","X34","Y34","X35","Y35","X36","Y36","X37","Y37","X38","Y38","X39","Y39","X40","Y40","X41","Y41","X42","Y42","X43","Y43","X44","Y44","X45","Y45","X46","Y46","X47","Y47","X48","Y48"
0.0613772195833333,-0.111830196527778,0.215587188055556,-0.0304816069444444,0.233736326666667,0.0185246561111111,0.153577916666667,0.0891076826388889,-0.122979619166667,0.0608910069444444,-0.196822467361111,0.0500832434722222,0.0116580938888889,-0.0622867622222222,0.01230203125,-0.0179755168055556,-0.0947740718055556,0.00136406972222222,-0.0930806381944445,0.0170384009722222,-0.148874005,0.01985604375,-0.169905542361111,-0.0121117458333333,-0.200818362777778,-0.0202737738888889,-0.1820442075,-0.06904094625,-0.146867452361111,-0.100977638472222,-0.100449286666667,-0.120532219444444,-0.0504091933333333,-0.126696736805556,-0.000195172222222222,-0.123631994861111,0.0947733293055556,-0.102936974166667,0.140282240972222,-0.0862916306944445,0.183343931111111,-0.0613410795833333,0.231032084861111,-0.00393099263888889,0.215410614861111,0.0529734023611111,0.185009350694444,0.0755506483333333,0.100068243888889,0.0997382654166667,0.0524021645833333,0.100715179583333,0.00292624263888889,0.0962301147222222,-0.0590520866666667,0.0858633291666667,-0.155381109166667,0.0350670276388889,-0.198401127361111,0.0246209029166667,0.0375614302777778,-0.07968766125,-0.0472302205555556,-0.0412590522222222,-0.105399171805556,-0.0256349702777778,0.147714213888889,-0.0209170298611111,0.0750086406944444,-0.0168620354166667,-0.0429744916666667,-0.00964568777777778,-0.141619645138889,0.00332466305555556,0.171646012222222,0.0287964008333333,0.113936085138889,0.0322963801388889,0.0484774454166667,0.0323593536111111,-0.0223726054166667,0.0290649873611111,-0.118150162916667,0.0180871581944444,0.0988427665277778,0.0760192448611111,0.04565992,0.0688492258333333,-0.0156148720833333,0.0597078145833333,-0.0750242765277778,0.0448622829166667,-0.157658190694444,0.0643123658333333,0.01376448625,-0.0409575952777778
0.0525406875612408,-0.113085399405334,0.219107733658425,-0.0268266917015797,0.237362997462798,0.0224316456622024,0.148849886146978,0.0925525957589286,-0.118325542713484,0.0609953594356685,-0.193574531860119,0.0513011677913233,-0.00768595989068223,-0.0597382235897436,-0.000999538901671245,-0.0178926955946658,-0.0889337614474588,-0.00041745087797619,-0.0866896512419872,0.0165233745976419,-0.147794959726419,0.0208138564142628,-0.169160901304373,-0.0111096246256868,-0.197275869393315,-0.0194749713719093,-0.181941578581158,-0.0709818547538919,-0.146987811189332,-0.104460004598214,-0.0992709011177885,-0.123605474965087,-0.0486119332703755,-0.127209857334593,0.00145869754807692,-0.122448794080815,0.0966873870930632,-0.102534753843864,0.142313432321429,-0.0859778184071658,0.185099301723329,-0.0604934674101419,0.233168285409226,-0.00314347584535256,0.219585706058837,0.056245832255609,0.187671374172962,0.0783519491460623,0.101276592920101,0.099659808700206,0.0535872344757326,0.0995529947636218,0.00418732666666667,0.094332068612065,-0.0576558636464057,0.0834182457938416,-0.154558404388736,0.0342738549461996,-0.194993416806319,0.0256283271577381,0.026645893578869,-0.0827252595907738,-0.0550639344093407,-0.0413386045879121,-0.111800588226305,-0.025077230540293,0.148718103756296,-0.019863989670902,0.0761791376820055,-0.0164026490287317,-0.0420271092673993,-0.0111732153262363,-0.140145735616987,0.00229789108173077,0.175785358956044,0.0296883358293269,0.118218834191277,0.0315708590024038,0.053008892706044,0.0302712841094322,-0.0175757345003434,0.0268940056753663,-0.114065713355082,0.0182257348340201,0.0959380822184066,0.0768111480465888,0.0438812719316621,0.0678750076448031,-0.0159943420724588,0.0574397299553571,-0.0744820382949863,0.0436543917015797,-0.153419331563072,0.0648701691615156,-0.00223706769860348,-0.0396981318807234
0.0507602614399411,-0.112687011260032,0.221237582638443,-0.0290324341639914,0.237788223719235,0.0225447521341627,0.146377690376538,0.0929315724224184,-0.120125213874398,0.0605465109369984,-0.193887081451311,0.0502008771742911,-0.00380953353865704,-0.0568391549979936,0.00320307377474585,-0.0174808319950508,-0.0922577103638309,0.000893762261904762,-0.0899355652220439,0.0155204928865704,-0.14643586568954,0.0194484268987426,-0.1703985430939,-0.0122045596147673,-0.197643653183521,-0.0202344580210005,-0.182371100458802,-0.0705789678818887,-0.147258674111156,-0.104053893918539,-0.099369402015115,-0.121744108143392,-0.0490965840181915,-0.126040877350856,0.000886884537854468,-0.121853696234617,0.0958675521421883,-0.10166454209069,0.141613178097913,-0.0859068569121188,0.185423388331996,-0.0620868188770733,0.235399643344703,-0.00490024746856608,0.218618462956795,0.0546568175,0.187438074133895,0.0772998671448636,0.101389109932451,0.0997314606828518,0.053683545626672,0.0995280934584002,0.00434707669208133,0.0939531045452113,-0.0573975916573034,0.0828500851886035,-0.154733956637908,0.0351426248368111,-0.1952679019061,0.0252187938797485,0.0276105847558855,-0.0801757507764848,-0.0539328721930177,-0.0379531261008561,-0.111117137084671,-0.024132069747191,0.150804190285581,-0.0210152771635902,0.0778555301859283,-0.0161916002380952,-0.0407065401518192,-0.00975660032905297,-0.140000521151017,0.00139380656968967,0.175320629549893,0.0297269734483681,0.117446834707731,0.0317781779414125,0.0518633914814072,0.0307896669027555,-0.019077687129481,0.0268557176471375,-0.115358633405564,0.0171049412045211,0.0942826526879347,0.0768551064426164,0.0429180999438202,0.0672461562426431,-0.0161727179206795,0.05613984695626,-0.0739876431500803,0.042360468832932,-0.154631742842429,0.063990751211878,0.0028382078023007,-0.0381759705979133
0.0500035276811594,-0.112054265170807,0.218074684114907,-0.028157404684265,0.234243839482402,0.0189845308436853,0.15218228384058,0.0924077917908903,-0.119945788674948,0.062369022810559,-0.196538428421325,0.0487054028778468,0.00145139407349896,-0.0632151603933747,0.009123106563147,-0.0195371950672878,-0.0843536742753623,-0.000349191785714286,-0.0821885586024845,0.0170048048084886,-0.148415298167702,0.0193283642805383,-0.169574150740166,-0.0133695638354037,-0.200592599456522,-0.0210613110610766,-0.184052133969979,-0.0701744099844721,-0.148577893421325,-0.102736684880952,-0.101216447536232,-0.121538675491718,-0.0508436338198758,-0.12546289252588,-0.000785626350931677,-0.121069836206004,0.0945877648084886,-0.101699189321946,0.140541076206004,-0.08590261436853,0.184171645667702,-0.0612398545496894,0.231882901620083,-0.00276546660455487,0.215531926433747,0.0548736439492754,0.185189223266046,0.0780858830020704,0.0994105400155279,0.102232896506211,0.0514304485144928,0.102423143716356,0.0018449457815735,0.0969736813095238,-0.0601132469047619,0.0855145976552795,-0.156565723410973,0.0346341747360248,-0.198104894984472,0.0233817921169772,0.0269990058954451,-0.081355379063147,-0.0528303839699793,-0.0414989083954451,-0.108227119772257,-0.0253742460817805,0.149520973348861,-0.021247759068323,0.0766648188561077,-0.0182400218426501,-0.0414297417546584,-0.00968261977743271,-0.140719297800207,0.00128812954968944,0.174372245414079,0.0265119110973085,0.11778882565735,0.030132668110766,0.0535487476086957,0.0315132022722567,-0.0161381974068323,0.0283026149689441,-0.111966846387164,0.0175145605124224,0.0979262844151139,0.0789799771221532,0.045100982805383,0.0706903082401656,-0.0157005715838509,0.0599611292960663,-0.0745056315113872,0.0439179325724638,-0.156053253069358,0.0643398596532091,0.0078479499068323,-0.042339374073499
0.0517325112164662,-0.114155430420907,0.217639651547179,-0.0290547938899167,0.236259518864477,0.0193209576711378,0.148710449454209,0.0945450877937095,-0.120012160689177,0.0619184930781684,-0.192339010471785,0.0488051955943571,-0.00782259888991674,-0.0599579512904718,0.000616346382978723,-0.0183432014454209,-0.0892595596392229,-0.000255109204440333,-0.0872901493871415,0.0169741789546716,-0.146095007821462,0.0197245011979648,-0.169538994708603,-0.013344088293247,-0.198213617345051,-0.019892386579556,-0.181074901958834,-0.0697332268940796,-0.146220466267345,-0.102628339486586,-0.099088285226642,-0.121984841498612,-0.048609382386679,-0.126915980814061,0.00167979711609621,-0.123057759743293,0.0971728747294172,-0.103093050108696,0.142920718480574,-0.0862617266234968,0.185832320376966,-0.0605264008603145,0.232966949544403,-0.00236059258556892,0.218722407291859,0.0558208022086031,0.187945435386216,0.0790901228885291,0.101560411230342,0.102030161986586,0.0536200007539315,0.101920171336725,0.00406998454902868,0.0964605616396855,-0.0579023969495837,0.0852602296901017,-0.154579267236355,0.0349134885499537,-0.194452450298335,0.0241230985661425,0.0263918887673451,-0.0832614259782609,-0.0552094891466235,-0.0415939775531915,-0.111993048073543,-0.0257360069426457,0.147720821958834,-0.0232363797895467,0.0755627836679001,-0.0184062586864015,-0.0418287372826087,-0.0112104258371878,-0.139799128309436,0.00175468886447734,0.174756637789084,0.0271551941327475,0.117486914290009,0.0301714756244218,0.0525142250439408,0.0304141062025902,-0.0178494842668825,0.0276894427543941,-0.113663860679926,0.0179822034481961,0.0955649241836263,0.0809720632678076,0.0438104746924144,0.0715836423635523,-0.015711941033765,0.0598854398982424,-0.073700208746531,0.044733442833025,-0.153549034079556,0.0621688808256244,0.000545134842738205,-0.0404082782909343
0.0557886030851064,-0.113099650851064,0.218720221595745,-0.0256386868085106,0.235636404255319,0.0227453586170213,0.157635355425532,0.0905033357446808,-0.116534089148936,0.0617283646808511,-0.194845157234043,0.0496623780851064,-0.0109863755319149,-0.0581184087234043,-0.00519549595744681,-0.0161573026595745,-0.0891131170212766,0.000194326914893617,-0.086743604787234,0.0169861846808511,-0.148850286276596,0.0205768127659574,-0.169533153404255,-0.0134187623404255,-0.199210427234043,-0.0210295962765957,-0.181737027765957,-0.0712514580851064,-0.145213948723404,-0.10223826393617,-0.0984289753191489,-0.121192372021277,-0.0483516927659574,-0.127302591702128,0.001865805,-0.123640008191489,0.0966827279787234,-0.1020921,0.141895266702128,-0.0848254058510638,0.184503871702128,-0.0594468291489362,0.232111353085106,-0.00236569638297872,0.218281030851064,0.0558471246808511,0.187097728723404,0.0784878209574468,0.100941855106383,0.10009640787234,0.0533206854255319,0.0997408374468085,0.00403881946808511,0.0942637621276596,-0.0576317746808511,0.0831073014893617,-0.154257715851064,0.0340214564893617,-0.196435250212766,0.0249557313829787,0.0276265210638298,-0.0836007507446808,-0.0553129896808511,-0.0411955738297872,-0.113118424468085,-0.0253917205319149,0.14757955893617,-0.0203345770212766,0.0749959960638298,-0.0162104022340426,-0.0430343172340426,-0.00996417925531915,-0.141631461595745,0.00205167968085106,0.174453450744681,0.0291067231914894,0.11712203212766,0.0309317768085106,0.0521386491489362,0.0301960518085106,-0.018197840212766,0.0270607530851064,-0.114576606170213,0.0182139889361702,0.102106666914894,0.0774677117021277,0.0486912407446808,0.0674774928723404,-0.0128066323404255,0.0557773503191489,-0.0730754696808511,0.041976639893617,-0.152867203617021,0.0633166809574468,-0.00554480734042553,-0.0379797165957447
0.0585659201177536,-0.11630769535779,0.21775578053442,-0.0299417341259058,0.231667160371377,0.0227949439538043,0.141636768084239,0.0962602710280797,-0.118069982205616,0.0644930071376812,-0.195097928143116,0.0515560195335145,7.64655887681159e-05,-0.0619586373369565,0.0036177950951087,-0.0183438246150362,-0.0880730788994565,-0.000445385828804348,-0.0853671773505435,0.0171983580932971,-0.147122086014493,0.0224516408016304,-0.168252725190217,-0.0104539290081522,-0.195887069243659,-0.0188556360552536,-0.181865384470109,-0.0698175937137681,-0.147828536684783,-0.103635057807971,-0.100849277264493,-0.124663211512681,-0.0497275144655797,-0.131055410063406,0.00124558469202899,-0.127275629121377,0.0973007610643116,-0.106415467350543,0.143552404343297,-0.089524039057971,0.186766382477355,-0.0632099294791667,0.230612953541667,-0.0034016424048913,0.216495154012681,0.0519634858333333,0.187548708745471,0.0762802028306159,0.102079355303442,0.103448986259058,0.0535531386639493,0.104238710987319,0.00351409682065217,0.0987381872735507,-0.0588396784556159,0.086992780634058,-0.156221599583333,0.0359190520788043,-0.195397275774457,0.0261983417164855,0.0327834134918478,-0.0848734474184783,-0.0502196950452898,-0.0416001382608696,-0.108137577250906,-0.0245139996150362,0.148464470751812,-0.0219935254846014,0.0762003255978261,-0.0169751071331522,-0.0415511677264493,-0.0111024527173913,-0.139414477341486,0.00276111747735507,0.171432449429348,0.0298465589945652,0.115022034945652,0.0318846122690217,0.0511129189039855,0.030875995303442,-0.0180705599456522,0.0273675939492754,-0.112845318478261,0.0191396241711957,0.090496301875,0.0793844523596015,0.039940731553442,0.0692419445199275,-0.0183170344293478,0.0579511892300725,-0.0753426374048913,0.0442146620697464,-0.154036833514493,0.0660249066032609,0.00509353788949275,-0.0408631499230072
0.0512700273026316,-0.115640971067251,0.220290918538012,-0.026291761125731,0.234424305277778,0.0252260650292398,0.149672369627193,0.0922856301169591,-0.119825130307018,0.0628359903435673,-0.191350515219298,0.0499213093859649,-0.00844902543859649,-0.0589770785818713,-1.1477119883041e-05,-0.017566389751462,-0.0865484906140351,0.00164252963450292,-0.0845658136403509,0.0173716643347953,-0.145741158377193,0.0200851123391813,-0.168203719685673,-0.0143091759868421,-0.198347569926901,-0.0193247008333333,-0.183440004166667,-0.0712085513304093,-0.148410362339181,-0.104657019656433,-0.100947978625731,-0.124876394305556,-0.0499266330994152,-0.130140384700292,0.000663387448830409,-0.125642280387427,0.0960059349415205,-0.103820008435673,0.1416277575,-0.0867533599415205,0.184783840643275,-0.061523619247076,0.232529358084795,-0.00386103138157895,0.21770260248538,0.0538522798830409,0.187077101520468,0.0770114542105263,0.100983333874269,0.100726857039474,0.0529546646125731,0.101150512580409,0.00321890433479532,0.0962210135818714,-0.0590680855190058,0.0855480878508772,-0.156376393194444,0.0351539264327485,-0.193904737909357,0.0246164638815789,0.026691917880117,-0.0839725806944444,-0.0544476113523392,-0.0411420465277778,-0.111235576352339,-0.0256414697368421,0.149969151966374,-0.0187334644590643,0.0773325760964912,-0.0153065137646199,-0.0408044818640351,-0.00981231507309941,-0.139236180855263,0.00271073777777778,0.173646491184211,0.029734051754386,0.116959244890351,0.0315822898464912,0.0526980367397661,0.0318397488157895,-0.0169255468347953,0.0289730719590643,-0.111903267061404,0.0181221198976608,0.096780244744152,0.0775143968274854,0.0448540643128655,0.0689699518932748,-0.0148505610453216,0.0585329896564327,-0.0730779741447369,0.0443432424561404,-0.152803840350877,0.0624878758040936,-0.00173409968567251,-0.0392582541447368
0.0561826897495043,-0.114169667138136,0.218000193881692,-0.0261906329775281,0.234007942136814,0.0196488314124256,0.152964162185724,0.0904032346913417,-0.120654373637806,0.0622661635122274,-0.192885699916722,0.0503920889729015,-0.00314697686649042,-0.0592319767111699,0.00594182777858559,-0.017503134064772,-0.0883765183965631,0.000607878183740912,-0.08649383720423,0.0176474287124917,-0.146419097637806,0.0196786532544613,-0.169296917689359,-0.0121209813231989,-0.198237790912095,-0.0196757087481824,-0.184503493745539,-0.0719875106754792,-0.149277733083939,-0.105805845220093,-0.101287818324521,-0.125092264723067,-0.0503468147799075,-0.130131305744878,0.000184556079973562,-0.125723088547257,0.0951823918420357,-0.103316171590879,0.140417758236616,-0.0857573386034369,0.18305937438731,-0.0602716850931923,0.231018362179114,-0.00346606556179775,0.216069341522141,0.0536044276483807,0.185520385284204,0.0764765350839392,0.099873372763384,0.100384323587574,0.0519496217409121,0.100896920973562,0.00231096007997356,0.0959162105062789,-0.0598248388400529,0.0850701046113681,-0.156981252385327,0.0349454528896233,-0.194916033428949,0.025118425322538,0.0305031383707865,-0.0828941423939194,-0.0523175396920026,-0.0407543815214805,-0.110157756656312,-0.0255791795254461,0.148927569717118,-0.0197114492789161,0.0765732097891606,-0.0163768784970258,-0.0409068974600132,-0.00896027655849306,-0.139366364532056,0.00210678109120952,0.173362401357568,0.0288091042538004,0.116466149900859,0.0320763104871117,0.0519047348856576,0.0320496687323199,-0.0179584998334435,0.0284028813608724,-0.113385868251157,0.0181598556734964,0.0984410296543291,0.0794000353172505,0.0459045060482485,0.0711100195148711,-0.0145306747376074,0.060136504655651,-0.0732859696853932,0.0450410324487773,-0.154321532681428,0.0638350398466623,0.00411462097025777,-0.0394642289768672
0.0516050964511278,-0.112221030559283,0.22218664300694,-0.0246388027912088,0.235269741761134,0.0198788065245807,0.150845559480046,0.0908951514343551,-0.120378868798149,0.061639089123771,-0.196928526435512,0.0497848450364373,-0.000953276898207056,-0.0612945443857721,0.00700326181376518,-0.0181679218646617,-0.0875647067212262,-8.08275899363794e-05,-0.085644184459225,0.0155599164950839,-0.150528456791209,0.0187309321341816,-0.170419886440717,-0.0122968157501446,-0.19854650105668,-0.0198554576142279,-0.182033471580104,-0.0693425289115095,-0.146773096969925,-0.101613452992481,-0.0998670323678427,-0.120327265853673,-0.0498662677605552,-0.125217860379988,1.85762926547137e-05,-0.121407368761134,0.0948964212943898,-0.101812731620012,0.140606268802776,-0.0861462943198381,0.184206665496819,-0.0620533246310006,0.232786115249277,-0.00451011541584731,0.216465178473106,0.0536134299277039,0.185879063973973,0.0763309080665124,0.100581415440139,0.099784351417004,0.0529763580260266,0.100031504218045,0.00370783181550029,0.0947643527073453,-0.0579388008577212,0.0838357132874494,-0.154983374754772,0.0358004298253326,-0.197578045315211,0.0244445852995951,0.0278571035708502,-0.0810827301463274,-0.0534621045841527,-0.0411843680618855,-0.109780414639098,-0.0255357698091382,0.152103147754772,-0.0190492523921342,0.0787181640757663,-0.0166188090960093,-0.0406618644054367,-0.00983798891729323,-0.140266869211105,0.00268197379525737,0.174643753223829,0.0290898268947368,0.11727771292192,0.0319191975731637,0.0522544582654714,0.0310719802712551,-0.0180280422093696,0.0264544489919028,-0.114707229789474,0.0163822944274147,0.0964395280190862,0.0773562290694043,0.0435007661370735,0.0690665847108155,-0.017421685887218,0.0585738852116831,-0.0766692295968768,0.0436861194707924,-0.155982343619433,0.0635439581925969,0.00515545207807981,-0.0406252535997687
0.0524169615288221,-0.114725237487469,0.219527350770677,-0.025110155726817,0.234347045112782,0.019534519216792,0.151063888345865,0.0914519211466165,-0.118852615770677,0.0650203597681704,-0.193767946679198,0.0496765202694236,-0.00327372856516291,-0.0598826451441103,0.00252168246867168,-0.0175794097431078,-0.0844956019110276,-0.000695821597744361,-0.0828236343170426,0.0168657619047619,-0.148440602061404,0.0187493391290727,-0.168874309273183,-0.0125553663157895,-0.198779352005013,-0.0203466107142857,-0.183574246572682,-0.0709648595050125,-0.148533890319549,-0.104314148521303,-0.101062215407268,-0.123926707863409,-0.0502738731641604,-0.129222536629073,0.000219083646616541,-0.124986089830827,0.0954638414035088,-0.103359006616541,0.140993322600251,-0.086227681735589,0.183901645776942,-0.060797981754386,0.231415632781955,-0.00327039785714286,0.216522860877193,0.0540056002819549,0.18594317820802,0.0769339103195489,0.100168353026316,0.100703979761905,0.0522259605576441,0.101292788834586,0.00253607228696742,0.0965137054511278,-0.0597149303634085,0.0859892224874687,-0.156956519555138,0.0355379233082707,-0.195663389373434,0.0243172138095238,0.0288030227694236,-0.082617059197995,-0.0529394175250627,-0.0410099445927318,-0.109808007781955,-0.0256143469674185,0.149746375607769,-0.0184906070488722,0.0770356348809524,-0.015618694906015,-0.0411934200626566,-0.00987316752506266,-0.139849142343358,0.00215620946741855,0.174322635401003,0.0280203899122807,0.117581933922306,0.031065474066416,0.0532161493671679,0.0309919887531328,-0.0164905837092732,0.0277103970551378,-0.112246947393484,0.0169135435714286,0.0968124053822055,0.0788228383333333,0.0442158928320802,0.0701000364536341,-0.0162790331203008,0.0590311324874687,-0.075257459197995,0.0443663488283208,-0.153969528358396,0.0650394493483709,0.00211946394736842,-0.0396220986716792
0.0492339780681818,-0.112789312613636,0.220105115340909,-0.0312040896590909,0.235724995795455,0.0179631413636364,0.145671465113636,0.0937772904545455,-0.122654188295455,0.0599241503409091,-0.193943525340909,0.0473223703409091,-0.00338568090909091,-0.0600555507954545,0.0096052975,-0.0163605922727273,-0.0850980620454545,-0.000125483522727273,-0.0831122397727273,0.0175589569318182,-0.147979999886364,0.0193743020454545,-0.17139583375,-0.0127394167045455,-0.197849438068182,-0.0204238838636364,-0.183241383409091,-0.0703576511363636,-0.147678212386364,-0.10288429,-0.10030016,-0.121415679204545,-0.0500489056818182,-0.125534113068182,-6.87156818181818e-05,-0.12121969625,0.0953576930681818,-0.102580325681818,0.141594910795455,-0.0875302906818182,0.185865616022727,-0.0635385128409091,0.234416468522727,-0.0044840475,0.21591229375,0.0529659396590909,0.185932906590909,0.0762600490909091,0.100817835795455,0.102334574886364,0.0526870264772727,0.102974805113636,0.00303005329545455,0.0973367025,-0.0588563385227273,0.0854532136363636,-0.155350314318182,0.0347000120454545,-0.195564341704545,0.0216232014772727,0.0259181856818182,-0.0811053776136364,-0.0550329995454545,-0.0400736943181818,-0.111565989431818,-0.0253388653409091,0.1514331075,-0.0209141835227273,0.078589225,-0.0155812314772727,-0.039468705,-0.00899345852272727,-0.138739068522727,0.00116640852272727,0.1753058975,0.0267715603409091,0.118412299886364,0.0307511868181818,0.0537906014772727,0.0318915192045455,-0.01628552,0.0289163354545455,-0.112265371818182,0.01780444625,0.0927919881818182,0.0806327881818182,0.0411478323863636,0.0717337051136364,-0.0182132623863636,0.0602512301136364,-0.0759415281818182,0.0449109234090909,-0.155815876363636,0.0606360113636364,0.00651086772727273,-0.0397850782954545
0.0507048960416667,-0.116209219375,0.216357497708333,-0.0308988364583333,0.232591699375,0.02135246,0.14504618375,0.096781506875,-0.122872952291667,0.061000695,-0.191260346458333,0.05264963875,0.00503323645833333,-0.0656406754166667,0.00930316833333333,-0.0202994502083333,-0.0907360445833333,-0.00037430875,-0.0896014414583333,0.016817053125,-0.1462065675,0.0204442635416667,-0.168342340416667,-0.0116030285416667,-0.197256939791667,-0.0186162052083333,-0.181746643125,-0.0688054589583333,-0.147938453125,-0.102747441875,-0.1009063875,-0.123638433125,-0.0499047633333333,-0.128828653125,0.000696379166666667,-0.12491766,0.096722353125,-0.105398286458333,0.142955037708333,-0.0887451672916667,0.18609147125,-0.0625200727083333,0.230653645833333,-0.003043363125,0.217275728333333,0.0534769310416667,0.1882549875,0.0783887204166667,0.101802961875,0.103834577291667,0.0534464683333333,0.103797067083333,0.00364660229166667,0.09811956875,-0.058553979375,0.0866390347916667,-0.155509129375,0.0355993841666667,-0.19349765375,0.0261180110416667,0.029169361875,-0.08420384,-0.05067722625,-0.042578518125,-0.106327406041667,-0.02580950625,0.148215833333333,-0.0223269752083333,0.076151749375,-0.018550075625,-0.0409545791666667,-0.0113624929166667,-0.138588475,0.0019237575,0.171076641041667,0.0281560825,0.114148846458333,0.0308034847916667,0.049584069375,0.0312553141666667,-0.0203615295833333,0.0286794210416667,-0.115056937291667,0.0180134945833333,0.09271924875,0.0824446989583333,0.0414501160416667,0.0730726264583333,-0.0174327277083333,0.06128109375,-0.074848053125,0.0462451710416667,-0.154444476875,0.0639383779166667,0.00992687854166667,-0.0437147602083333
0.0533468311627907,-0.112345147325581,0.215634514767442,-0.0325181480232558,0.23578825627907,0.0181670213953488,0.155805725,0.0911250708139535,-0.121149491046512,0.0609485715116279,-0.195381785232558,0.0472298154651163,7.90244186046511e-06,-0.059346046627907,0.00815198255813953,-0.017581028372093,-0.0913696896511628,0.000459484651162791,-0.0900267298837209,0.0167008270930233,-0.148223775348837,0.0186678619767442,-0.170888575930233,-0.0124779226744186,-0.198676671511628,-0.0207422204651163,-0.182543040348837,-0.0703010469767442,-0.147049865697674,-0.10260938244186,-0.0999269506976744,-0.121553868604651,-0.0496671961627907,-0.126937154651163,0.000481703720930233,-0.122860661046512,0.0951201373255814,-0.101040244418605,0.140431838023256,-0.0843341619767442,0.183854731511628,-0.0602820747674419,0.233645958953488,-0.00370492744186047,0.216104560581395,0.0542239272093023,0.186013127674419,0.0776854565116279,0.100289891860465,0.101413603139535,0.0524682272093023,0.101251377790698,0.00308894662790698,0.0955989544186047,-0.0586464426744186,0.0842680438372093,-0.155393280697674,0.0349696458139535,-0.196560376395349,0.0233672358139535,0.0294319726744186,-0.0806733496511628,-0.052396261627907,-0.0392733446511628,-0.109612754186047,-0.0246721944186047,0.147633518139535,-0.0216050811627907,0.0753281081395349,-0.016435298372093,-0.041687818372093,-0.00879893,-0.140244301860465,0.00175271988372093,0.174187921744186,0.0289266268604651,0.116471411511628,0.0326456447674419,0.0509688212790698,0.0326944586046512,-0.0198657172093023,0.0283529205813953,-0.116203061627907,0.0173013680232558,0.100656986511628,0.0785999053488372,0.0473486690697674,0.0697590702325581,-0.013988361627907,0.058653471744186,-0.0737644695348837,0.0438278425581395,-0.155570661627907,0.0609726843023256,0.00657553197674419,-0.0394713725581395
0.0544281187485482,-0.110751442171893,0.221325351623113,-0.0293276075783972,0.240483064892567,0.017467300130662,0.146595622070267,0.0912626747183508,-0.120769686207898,0.0601286380342625,-0.193635052833914,0.0476331795557491,-0.00866857825203252,-0.0554748913995354,0.00276978992450639,-0.0146863427061556,-0.0869362260365854,-0.000138310958188153,-0.0855756244570267,0.0166280405865273,-0.149926907555168,0.017752528989547,-0.173019609538328,-0.0135229926248548,-0.199042284178281,-0.0218036760220674,-0.181747081239837,-0.0703750638414634,-0.145755978461092,-0.102079417081882,-0.0985155746051103,-0.119433550772358,-0.0487562461962834,-0.124146028118467,0.000984769082462253,-0.120477454172474,0.0956077145731707,-0.100449893876307,0.14105054260453,-0.0845252312921022,0.184738542119628,-0.0610492249070848,0.236954973461092,-0.00534247636469222,0.218041411318235,0.0550477751858304,0.186323424773519,0.0764187512891986,0.100987359053426,0.0986027722996516,0.0535480715853659,0.0989850468176539,0.00432448707607433,0.0940303373199768,-0.0573303039430894,0.0834369721370499,-0.154613959587689,0.035922411286295,-0.1957536628223,0.0230336047299652,0.0276818796893148,-0.0797482754268293,-0.0563266123344948,-0.0381649322619048,-0.114841668780488,-0.0239756980110337,0.151240200679442,-0.0193775245586527,0.0781511378164925,-0.0143584742392567,-0.0402784079413473,-0.00841113086817654,-0.139951932026713,0.000686274727061556,0.178566410894309,0.0264874383304297,0.12051651239547,0.0300645188240418,0.0546434637804878,0.0303498258013937,-0.0167002217886179,0.0271099558333333,-0.114184170781069,0.0167229839488966,0.0932606031184669,0.0769119029152149,0.0411489175406504,0.0679355831765389,-0.0187256737746806,0.0567528704094077,-0.0771868606475029,0.0423364368554007,-0.155068781138211,0.0623375441347271,-6.12632897793263e-05,-0.0364257263559814
